Customer number;Customer name;Customer type;Number;E-mail;Address;Remark;Address row 1;Zip code;City/Province;State/Region;Country;
1001037;Elektroskandia Sverige AB;4;+468923500;info@elektroskandia.se;www.elektroskandia.se;www.abb.com;Soder Malarstrand 69-71;118 25;Stockholm;Stockholms Lan;Sweden;
1001038;Elektrotehna d.o.o.;4;+38521246420;elektrotehna@st.t-com.hr;www.elektrotehna.hr;www.abb.com;Dracevac 2d;21000;Split;Splitsko-dalmatinska;Croatia;
1001039;Elementos Industriales;4;+5072213788;info@elementosindustriales.com.pa;www.elementosindustriales.com.pa;www.abb.com;Via Espana Y, Mt Oscuro;96 806;Ciudad de Panama;Panama;Panama;
1001040;EL-Kabel-AG;4;+41414555070;verkauf@elkabel.ch;https://www.elektrogrosshandel.ch;www.abb.com;Leisibachstrasse 9;6037;Root;Lucerne;Switzerland;
1001041;Ellabo d.o.o.;4;+3851 6611111 ;ellabo@ellabo.hr;www.ellabo.hr;www.abb.com;Kamenarka 24;10010;Zagreb;Grad Zagreb;Croatia;
1001042;ELMECON MULTIKENCANA, PT;4;(021)22605995;admin@elmecon-mk.com;https://www.elmecon-mk.com/;www.abb.com;JL. GAJAH MADA NO. 218 I KEL. GLODO BARAT;11120;JAKARTA;Jakarta;Indonesia;
1001043;Eloter LLC;4;+380673547702;amper.ternopil@amper.te.ua;https://amper.te.ua;www.abb.com;vul. Brodivs'ka 44;46400;Ternopil';Ternopilska;Ukraine;
1001044;Elquip Solutions Pty Ltd;4;0027118267117;hello@elquip.co.za;www.elquip.co.za;www.abb.com;153 Denne Road, Hughes;1459;Boksburg;Gauteng;South Africa;
1001045;Eltech Power, PT;4;021-54376008;sales@eltechpower.co.id;;www.abb.com;GREEN SEDAYU BIZPARK, JL. DAAN MOGO 011 RW 006 KALIDERES KALIDERES;11850;JAKARTA;Jakarta;Indonesia;
1001046;Elvatron SA;4;+50622429960;mercadeo@elvatron.com;www.elvatron.com;www.abb.com;Elvatron;---;San Jose;Costa Rica;Costa Rica;
1001047;EM Electro-Materiel SA;4;+41273244000;em-si@e-m.ch;www.elektro-material.ch;www.abb.com;Rue Traversiere;1950;Sitten;Vaud;Switzerland;
1001048;EM Electro-Materiel SA;4;+41223091313;em-ge@e-m.ch;www.e-m.ch;www.abb.com;Rue Eugene-Marziano 14;1211;Les Acacias;Geneva;Switzerland;
1001049;EM Elektro-Material AG;4;+41413680888;em-lz@e-m.ch;www.e-m.ch;www.abb.com;Tribschenstrasse 61;6005;Luzern;Lucerne;Switzerland;
1001050;EM Elektro-Material AG;4;+41319858181;em-be@e-m.ch;https://www.elektro-material.ch/de/cms/seite/bern;www.abb.com;Riedbachstrasse 165;3027;Bern;Bern;Switzerland;
1001051;EM Elettro-Materiale SA;4;+41916122020;em-lu@e-m.ch;www.elektro-material.ch;www.abb.com;Via Industria 6;6814;Lamone;Ticino;Switzerland;
1001052;Energia Teknika Integrated Systems, Inc;4;+464309925;marckrimpillo@gmail.com;energia-teknika-integrated.business.site;www.abb.com;Makiling St. Mt. View Industrial Complex, Bancal;4116;Cavite;CALABARZON;Philippines;
1001053;Eneria;4;+333834942;;www.eneria.com;www.abb.com;ZAC Pompey industries - Blvd de Finlande;54340;Pompey;Meurthe-et-Moselle;France;
1001054;Eneria (Bme);4;+33169802100;;www.eneria.com;www.abb.com;Rue De Longpont;91310;Montlhery;Essonne;France;
1001055;EPS Products and Services S.A.;4;+542616404977;cerezalr@epssa.com.ar;epssa.com.ar;www.abb.com;Ejercito de los Andes 256 - Dorrego;5521;Guaymallen;Mendoza;Argentina;
1001056;Equipel S R L;4;5492994422071;ventas@equipel.com.ar;www.equipel.com.ar/;www.abb.com;Felix San Martin 2322;8300;Neuquen;Neuquen;Argentina;
1001057;Equipos Electricos De Sinaloa Sa De Cv;4;+526677600428;compras@equiposelectricos.mx;www.equiposelectricos.mx;www.abb.com;Carr Navolato# 6804 Pte;80140;Culiacan De Rosales;Sinaloa;Mexico;
1001058;EQUIPOS INDUSTRIALES CALIFORNIAS SA DE CV;4;+526646345194;amendez1@eicsacv.com;https://eicsacv.com/;www.abb.com;LAGUNA SALADA 21-4, COL. EL PEDREGAL;22104;TIJUANA;Baja California;Mexico;
1001059;Equipos Para Alta Tension S.A. de C.V.;4;+525522291361;ventas03@equiposat.com;www.equipos-para-alta-tension.com.mx;www.abb.com;Tlaloc No. 160 Col. Axotlan;54719;CUAUTITLAN IZCALLI;Estado de Mexico;Mexico;
1001060;Equipos Y Maquinaria De La Laguna, S.A. De C.V.;4;+528717578041;brandyquezada@emalag.com.mx;www.emalag.com.mx/;www.abb.com;Rayon No. 541 Sur, Gomez Palacio, Dgo. C.P.;35000;GOMEZ PALACIO;Durango;Mexico;
1001061;Esede Electric S.L.;4;+34936406223;esede@esedeelectric.cat;www.esedeelectric.cat;www.abb.com;C/Murcia, 28;08830;Sant Boi De Llobregat;Barcelona;Spain;
1001062;Espace Elec;4;+33495707170;;www.espace-elec.net;www.abb.com;Lieu dit Vaccajola;20137;Porto-Vecchio;Corse-du-Sud;France;
1001063;Espace Elec;4;+33495592800;;www.espace-elec.net;www.abb.com;Route De Mezzavia;20090;Ajaccio;Corse-du-Sud;France;
1001064;Espace Elec - Ile Rousse;4;+33495548002;;www.espace-elec.net/;www.abb.com;Za De Corbara;20220;Ile Rousse;Corse-du-Sud;France;
1001065;Espace Elec Caldaniccia;4;+33495103050;;www.espace-elec.net;www.abb.com;Route De Caldaniccia;20167;Sarrola Carcopino;Corse-du-Sud;France;
1001066;Espace Elec Ceppe;4;+33495396390;;www.espace-elec.net;www.abb.com;Rond Point De Ceppe;20620;Biguglia;Corse-du-Sud;France;
1001067;ESPAC'ELEC NORMANDIE;4;+33232115510;vhubert@espacelec.com;espacelec.com;www.abb.com;3, Avenue Emile Basly;76120;Grand Quevilly;Seine-Maritime;France;
1001068;Espaces Pro;4;+33490096601;;www.espaces-pro-pertuis.fr;www.abb.com;Rue Francois Gernelle - ZAC Saint Martin;84120;Pertuis;Vaucluse;France;
1001069;ESPECIALIDAD. SOLUC.Y SUM.EL. SL;4;+34916856799;info.fuenlabrada@grupo-jarama.com;www.grupo-jarama.com;www.abb.com;CAMINO BAJO DE GETAFE,9 P.I. SEVILL;28946;Fuenlabrada;Madrid;Spain;
1001070;Essan, S.L.;4;+34921427161;segovia@essan.es;essan.pymes.com/;www.abb.com;Somosierra 4;40006;Segovia;Segovia;Spain;
1001071;Estuary Wholesale Supplies Ltd;4;+35361305200;sales@ews.ie;www.ews.ie;www.abb.com;Unit B1Corcanree Business ParkDock Road;V94 H5W4;Limerick;County Limerick;Ireland;
1001072;Etablissements Cabus Et Raulot;4;+33491434221;;cabus.sonepar.fr;www.abb.com;Route De Velleron - 1320 Avenue Marches;84200;Carpentras;Vaucluse;France;
1001073;Etablissements Cabus Et Raulot;4;+33494088150;;cabus.sonepar.fr;www.abb.com;Z I Les Plantades - 992 Chemin Des Planta;83130;La Garde;Var;France;
1001074;Etablissements Cabus Et Raulot;4;+33491985860;;www.cabusetraulot-sonepar.fr;www.abb.com;185 Rue De Lyon;13015;Marseille;Bouches-du-Rhone;France;
1001075;Etablissements Cabus Et Raulot;4;+33493193434;;cabus.sonepar.fr;www.abb.com;Chemin De La Digue;06700;St Laurent Du Var;Alpes-Maritimes;France;
1001076;Etablissements Cabus Et Raulot;4;+33492522400;;www.cabusetraulot-sonepar.fr;www.abb.com;37 Route De La Justice;05000;Gap;Alpes (Hautes);France;
1001077;Etablissements Cabus Et Raulot;4;+33490962423;;cabus.sonepar.fr;www.abb.com;30 Rue Nicolas Copernic;13200;Arles;Bouches-du-Rhone;France;
1001078;Etablissements Cabus Et Raulot;4;+33442794400;;cabus.sonepar.fr;www.abb.com;34 Boulevard De L Europe;13127;Vitrolles;Bouches-du-Rhone;France;
1001079;ETABLISSEMENTS CECCI;4;+33494933200;;www.cecci-sa.com;www.abb.com;RUE DE L'AVELAN;83600;Frejus;Var;France;
1001080;ETABLISSEMENTS CECCI;4;+33493709650;;www.cecci-sa.com;www.abb.com;80 ROUTE DE LA PAOUTE;06130;Grasse;Alpes-Maritimes;France;
1001081;ETABLISSEMENTS CECCI;4;+33493133613;;www.cecci-sa.com;www.abb.com;3 CHEMIN DES FADES;06110;Le Cannet;Alpes-Maritimes;France;
1001082;ETABLISSEMENTS CECCI;4;+33494541509;;www.cecci-sa.com;www.abb.com;CAUCADIS - ZA DU GRAND PONT;83310;GRIMAUD;Var;France;
1001083;Etablissements Maillard Espace Aubade;4;+33247802021;;www.maillard.fr;www.abb.com;5 Rue Jean Perrin;37170;Chambray Les Tours;Indre-et-Loire;France;
1001084;Etak Sp. z o.o. spolka komandytowa;4;338622087;zywiec@etak.com.pl;www.etak.com.pl;www.abb.com;Wesola 44;34-300;Zywiec;slaskie;Poland;
1001085;Etak Sp. z o.o. spolka komandytowa;4;322613047;dabrowa@etak.com.pl;www.etak.com.pl;www.abb.com;Legionow Polskich 17;41-300;Dabrowa Gornicza;slaskie;Poland;
1001086;Etak Sp. z o.o. spolka komandytowa;4;338738355;wadowice@etak.com.pl;www.etak.com.pl;www.abb.com;ul. Fabryczna;34-100;Wadowice;malopolskie;Poland;
1001087;Etak Sp. z o.o. spolka komandytowa;4;326240570;chrzanow@etak.com.pl;www.etak.com.pl;www.abb.com;Podwale 29;32-500;Chrzanow;malopolskie;Poland;
1001088;Etak Sp. z o.o. spolka komandytowa;4;338513881;cieszyn@etak.com.pl;www.etak.com.pl;www.abb.com;Bielska 141;43-400;Cieszyn;slaskie;Poland;
1001089;Etak Sp. z o.o. spolka komandytowa;4;338423388;oswiecim@etak.com.pl;elektrotechnika-ak.pl/;www.abb.com;Chemikow 9c;32-600;Oswiecim;malopolskie;Poland;
1001090;Etak Sp. z o.o. spolka komandytowa;4;338773587;makow@etak.com.pl;www.etak.com.pl;www.abb.com;Wolnosci 87A;34-220;Makow Podhalanski;malopolskie;Poland;
1001091;ETN ELECTRO SAVOIE;4;+33450080101;;www.etn.fr;www.abb.com;6 bis, avenue du Pont de Tasset Cran-Gevrier;74960;CRAN GEVRIER;Savoie (Haute);France;
1001092;ETS CECCI;4;+33492273050;;;www.abb.com;Zi Secteur A - 87 Avenue Pierre Et Marie Curie;06700;St Laurent Du Var;Alpes-Maritimes;France;
1001093;ETS DESCOURS ET CABAUD RH.ALPES AUVERGNE;4;+33478771286;;www.dc-raa.com;www.abb.com;176 AVENUE FRANCIS DE PRESSENSE;69200;Venissieux;Rhone;France;
1001094;ETS METALLURGIQUES EMILE MAURIN;4;+33472858648;;www.maurin.fr;www.abb.com;13 Rue Du Souvenir;69009;Lyon;Rhone;France;
1001095;Ets Salentey;4;+33322675656;;www.salentey.fr/;www.abb.com;Zi Nord 4 ave Roger Dumoulin;80000;Amiens;Somme;France;
1001096;Eurelec Distribution;4;+33182380030;;www.eurelecdis.com;www.abb.com;30 Rue Gabriel Peri;93200;St Denis;Seine-Saint-Denis;France;
1001097;Eurl Gdme;4;+33472788580;;www.gdme-class-elec.com;www.abb.com;24 Rue Paul Et Marc Barbezat;69150;Decines Charpieu;Rhone;France;
1001098;Euro Sales Ltd;4;35316680477;info@eurosales.ie;www.eurosales.ie;www.abb.com;9 Fitzwilliam Street, Ringsend;D04 EA37;Dublin;County Dublin;Ireland;
1001099;EXERLON POWER SDN BHD;4;03-62802057;sales@exerlon.com.my;www.exerlon.com.my;www.abb.com;No. 7, Jalan 3/62A BANDAR MENJALARA;52100;Kuala Lumpur.;Kuala Lumpur;Malaysia;
1001100;EXPRO D.O.O.;4;+381112852804;office@expro.rs;www.expro.rs;www.abb.com;Gospodara Vucica 145;11000;Beograd;Beograd;Serbia;
1001101;Facava Electricidad;4;+56712230341;facavaventas@gmail.com;www.facava.cl;www.abb.com;Calle Nueve Oriente 849;---;Talca;Maule;Chile;
1001102;FELUKA GROUP doo;4;+381113650196;bg@feluka.rs;www.feluka.com;www.abb.com;KRUZNI PUT 71;11223;BELI POTOK;Beograd;Serbia;
1001103;Fepcor Electrical Corporation;4;+63284036392;fepcorsales@gmail.com;;www.abb.com;Unit 2-1 Sunshine Cond 9633 Kamagong Street;1203;San Antonio Village, Makati City;NCR;Philippines;
1001104;Ferreteria Chuar S H;4;542902491513;info@chuar.com;www.chuar.com.ar;www.abb.com;Villanustre 172;9405;El Calafate;Santa Cruz;Argentina;
1001105;Ferreteria Ochoa;4;+18099718000;servicioalcliente@ochoa.com.do;www.ochoa.com.do;www.abb.com;Avenida Imbert #53, Pueblo Nuevo;51000;Santiago De Los Caballeros;Santiago;Dominican Republic;
1001106;Fevesa Canuelas S R L;4;+542226422409;ventas@electricidadfevesa.com;www.electricidadfevesa.com;www.abb.com;Rivadavia 801;1814;Canuelas;Buenos Aires;Argentina;
1001107;FOCUS ELECTRICAL MALAYSIA SDN BHD;4;+609-5606187;sales@focuselectrical.com.my;www.focuselectrical.com.my;www.abb.com;Lot 110 & 111, Jalan Industri Semambu 6, Kawasan Perindustrian Semambu;25300;Kuantan;Pahang;Malaysia;
1001108;Fournitures Batiment Et Industrie;4;+33475028030;;www.fbi-distribution.fr;www.abb.com;18 Ave De La Deportation;26100;Romans Sur Isere;Drome;France;
1001109;France Europe Electromateriel;4;+33139473650;;www.bis-electric.com;www.abb.com;3 RUE VERTE;95100;Argenteuil;Val-d'Oise;France;
1001110;France Scelles;4;+33160421212;;www.france-scelles.com;www.abb.com;9 Avenue Du 27 Aout 1944;77450;Montry;Seine-et-Marne;France;
1001111;Francelec;4;+33299519107;;/www.francelec.com;www.abb.com;29 Rue du Bignon ZI Sud-EST;35135;CHANTEPIE;Ille-et-Vilaine;France;
1001112;Franco Belge Groupe Sonepar;4;+33143943800;;francobelge.sonepar.fr;www.abb.com;33, av du Mal-de-Lattre de Tassigny;94120;Fontenay-sous-Bois;Val-de-Marne;France;
1001113;Francofa Eurodis SAS;4;+33148126969;;www.francofa.fr;www.abb.com;91 Blvd Alsace Lorraine;93115;Rosny Sous Bois;Seine-Saint-Denis;France;
1001114;Furse Electric (Sabah) Sdn Bhd;4;+6088-425000;furse.sales@gmail.com;NIL;www.abb.com;Lot 75b, Jalan Kilang Sedco Industrial Estate Kolombong, Off Miles 5 1/2 Jln Tuaran;88450;Kota Kinabalu;Kuala Lumpur;Malaysia;
1001115;FUSE STORE SA DE CV;4;;;fusestore.com.mx;www.abb.com;AV AZCAPOTZALCO #696 INT 21 A5 AZCAPOTZALCO CENTRO;02000;AZCAPOTZALCO;Ciudad de Mexico;Mexico;
1001116;Fuseline Electric & Engineering Sdn Bhd;4;+60355695766;info@flgroup.com.my;www.flgroup.com.my;www.abb.com;No.12A, Jalan Pemberita U1/49, Temasya Industrial Park, Glenmarie;40150;Shah Alam;Selangor;Malaysia;
1001117;Garcia Alfredo Ricardo;4;543804241877;administracion@cromerlr.com;;www.abb.com;Av. Facundo Quiroga 782;5300;La Rioja;La Rioja;Argentina;
1001118;GASTELUM Y GASTELUM ELECTRICIDAD, S.A. DE C.V.;4;+526677144220;ventas@gastelum.com.mx;www.gastelum.com.mx;www.abb.com;AEROPUERTO PTE 5305 COL. SAN RAFAEL;80150;CULIACAN;Sinaloa;Mexico;
1001119;Gateway Sureste De Mexico Sa De Cv;4;+529982077219;rosa.gomez@gatewaysureste.com.mx;gatewaysureste.com;www.abb.com;696 Avenida Azcapotzalco;02000;Ciudad De Mexico;Ciudad de Mexico;Mexico;
1001120;Gemcell Pty Ltd;4;+61288141174;;;www.abb.com;SUITE 2.12, 29-31 LEXINGTON DRIVE;2153;Bella Vista;New South Wales;Australia;
1001121;General Electrica Andorrana, S.A;4;+376721201;gea@gea.ad;www.gea.ad;www.abb.com;C. de les Costes 10.;AD500;Andorra La Vella;Andorra;Andorra;
1001122;GERONDEAU SAS;4;+33238798000;;;www.abb.com;2123 Rue Nationale 20;45774;Saran;Loiret;France;
1001123;Giant Marketing CC;4;0027155900180;info@giantmarketing.co.za;;www.abb.com;42 Silicon Street, Ladine;0699;Polokwane;Western Cape;South Africa;
1001124;GM SYSTECH Co Ltd;4;+262647889;babyhippo@empas.com;;www.abb.com;1007ho, Baeksang star tower 2cha,459-22, Gasang-dong, Gumcheon, gu;08504;Seoul;Seoul;Korea, Republic of;
1001125;GMT;4;+33241494149;;www.sonepar.fr;www.abb.com;15 Rue Du Mans;49300;Cholet;Maine-et-Loire;France;
1001126;Gmt Tabur Electricite;4;+33299211555;;www.sonepar.com;www.abb.com;19 Rue Du Grand Jardin;35400;Saint Malo;Ille-et-Vilaine;France;
1001127;Gmt Tabur Electricite;4;+33243562170;;www.sonepar.com;www.abb.com;76, Boulevard Buffon - ZI Les Touches;53000;Laval;Mayenne;France;
1001128;Gmt Tabur Electricite;4;+33251804545;;tabur-electricite.sonepar.fr/;www.abb.com;25 Bd Batonnier Cholet;44000;Nantes;Loire-Atlantique;France;
1001129;GMT TABUR ELECTRICITE;4;+33297540478;;tabur-electricite.sonepar.fr/;www.abb.com;52 Rue Alain Gerbault - Zi Prat;56000;Vannes;Morbihan;France;
1001130;Gmt Tabur Electricite;4;;;www.sonepar.com;www.abb.com;Bd Industriel BP 447 -Centre de Gros;76800;Saint Etienne du Rouvray;Seine-Maritime;France;
1001131;GMT Tabur Electricite;4;+33233803760;;tabur-electricite.sonepar.fr/;www.abb.com;8 Rue Georges Champetier;61250;Damigny;Orne;France;
1001132;Gmt Tabur Electricite;4;+33238223535;;www.tabur-electricite.sonepar.fr;www.abb.com;1 Rue Lavoisier;45140;Ingre;Loiret;France;
1001133;GMT Tabur Electricite;4;+33237913640;;www.sonepar.com;www.abb.com;AVENUE DU VAL DE L'EURE;28630;FONTENAY SUR EURE;Eure-et-Loir;France;
1001134;Gmt Tabur Electricite;4;+33241311970;angers.tabur@sonepar.fr;tabur-electricite.sonepar.fr/;www.abb.com;13 Rue Vaucanson;49000;Anges;Maine-et-Loire;France;
1001135;GMT Tabur Electricite;4;+33232959080;;www.tabur-electricite.sonepar.fr;www.abb.com;Rue De La Grande Malouve, Parc Activites Parc Expositions;27300;Bernay;Eure;France;
1001136;Gmt Tabur Electricite;4;+33243612626;;tabur-electricite.sonepar.fr/;www.abb.com;58 Boulevard Pierre Lefaucheux;72100;Le Mans;Sarthe;France;
1001137;Gmt Tabur Electricite;4;+33233891489;;www.sonepar.com;www.abb.com;Route De Saint Hilaire -Zi Les Chesnel;50300;St Martin Des Champs;Manche;France;
1001138;GMT Tabur Electricite Cesson Sevign;4;+33243612687;;;www.abb.com;17 Rue Des Landelles;35510;Cesson Sevigne;Ille-et-Vilaine;France;
1001139;GMT Tabur Electricite Dreux;4;+33237630240;;www.sonepar.com;www.abb.com;Rue Andre Ravale;28100;Dreux;Eure-et-Loir;France;
1001140;GMT Tabur Electricite Quimper;4;+33298902745;;www.tabur-electricite.sonepar.fr;www.abb.com;8 Rue Ste Anne De Guelen;29000;Quimper;Finistere;France;
1001141;GMT Tabur Montoir;4;+33296858665;;www.sonepar.fr;www.abb.com;118 Rue Henri Gautier;44550;Montoir De Bretagne;Loire-Atlantique;France;
1001142;Gobecam Distribucion Tecnica;4;34943151075;info@gobecam.com;https://gobecam.com/;www.abb.com;Arretxe Kalea, 23;20730;Azpeitia;Gipuzkoa;Spain;
1001143;GOUDEN SUKSES SAKTI, PT;4;021-45841211,021-45842043,021-45875194;bart_tjondro@goudensukses.com;www.goudensukses.com;www.abb.com;Komplek Ruko Gading Bukit Indah Blok E/12, Jalan Bukit Gading Raya, Kelapa Gading;14240;Jakarta Utara;Jakarta;Indonesia;
1001144;Grodno;4;717237220;dluga@grodno.pl;www.grodno.pl;www.abb.com;Dluga 11/13;53-657;Wroclaw;dolnoslaskie;Poland;
1001145;Grodno oddzial Bialystok;4;857436142;bialystok@grodno.pl;www.grodno.pl;www.abb.com;al. Tysiaclecia Panstwa Polskiego 2;15-111;Bialystok;podlaskie;Poland;
1001146;Grodno oddzial Suwalki;4;877351516;przytorowa@grodno.pl;www.grodno.pl;www.abb.com;ul. Przytorowa 19;16-400;Suwalki;podlaskie;Poland;
1001147;Grodno S.A;4;486855039;biznesowa@grodno.pl;www.grodno.pl;www.abb.com;Biznesowa 2;26-612;Radom;mazowieckie;Poland;
1001148;Grodno S.A.;4;322530890;kosciuszki@grodno.pl;www.grodno.pl;www.abb.com;Kosciuszki 227;40-600;Katowice;slaskie;Poland;
1001149;Grodno S.A.;4;338140247;piekarska@grodno.pl;www.grodno.pl;www.abb.com;Piekarska 20;43-300;Bielsko-Biala;slaskie;Poland;
1001150;Grodno S.A.;4;877351533;elk@grodno.pl;www.grodno.pl;www.abb.com;Karola Augusta Bahrkego 5;19-300;Elk;warminsko-mazurskie;Poland;
1001151;Grodno S.A.;4;684111316;dabrowskiego@grodno.pl;www.grodno.pl;www.abb.com;ul. Dabrowskiego 55;65-021;Zielona Gora;lubuskie;Poland;
1001152;Grodno S.A.;4;343671072;dwernickiego@grodno.pl;www.grodno.pl;www.abb.com;Waly Dwernickiego 159;42-200;Czestochowa;slaskie;Poland;
1001153;Grodno S.A. - oddzial Wroclaw;4;717230142;krakowska33@grodno.pl;www.grodno.pl;www.abb.com;ul. Krakowska 98;50-427;Wroclaw;dolnoslaskie;Poland;
1001154;Grodno Spolka Akcyjna;4;228261612;dobra@grodno.pl;www.grodno.pl;www.abb.com;Dobra 26;00-344;Warszawa;mazowieckie;Poland;
1001155;Grodno Spolka Akcyjna;4;226338870;broniewskiego@grodno.pl;www.grodno.pl;www.abb.com;Broniewskiego 74;01-854;Warszawa;mazowieckie;Poland;
1001156;Grodno Spolka Akcyjna;4;222501734;radzyminska@grodno.pl;www.grodno.pl;www.abb.com;Radzyminska 186;03-671;Warszawa;mazowieckie;Poland;
1001157;Grodno Spolka Akcyjna;4;226421703;waflowa@grodno.pl;www.grodno.pl;www.abb.com;Waflowa 1;02-971;Warszawa;mazowieckie;Poland;
1001158;Grodno Spolka Akcyjna;4;222501739;modlinska@grodno.pl;www.grodno.pl;www.abb.com;Modlinska 103;03-186;Warszawa;mazowieckie;Poland;
1001159;Grodno Spolka Akcyjna;4;227297272;partyzantow@grodno.pl;www.grodno.pl;www.abb.com;Partyzantow 15;05-840;Brwinow;mazowieckie;Poland;
1001160;Grodno Spolka Akcyjna;4;228159145;marsa@grodno.pl;www.grodno.pl;www.abb.com;Marsa 46A;04-246;Warszawa;mazowieckie;Poland;
1001161;Grodno Spolka Akcyjna;4;228435063;postepu@grodno.pl;www.grodno.pl;www.abb.com;Postepu 25;02-673;Warszawa;mazowieckie;Poland;
1001162;Grodno Spolka Akcyjna;4;228627038;wolska@grodno.pl;www.grodno.pl;www.abb.com;Wolska 91;01-229;Warszawa;mazowieckie;Poland;
1001163;Grodno Spolka Akcyjna;4;228866202;krakowska@grodno.pl;www.grodno.pl;www.abb.com;Krakowska 219;02-180;Warszawa;mazowieckie;Poland;
1001164;Gross Automation LLC;4;+18772683700;;grossautomation.com;www.abb.com;3680 N 126th St;53005;Brookfield;Wisconsin;United States;
1001165;Grossiste Distributeur De Materiel Electrique;4;+33169510594;agence@gdme.fr;gdme-grossiste-electrique-essonne.business.site/;www.abb.com;Zone Artisanale - 3, Rue des Meulieres.;91360;Villemoisson Sur Orge;Essonne;France;
1001166;Grossiste Distributeur De Materiel Electrique;4;+33549345390;;gdme-grossiste-electrique-essonne.business.site/;www.abb.com;3 Bis Allee Andre Galle;79000;Niort;Sevres (Deux);France;
1001167;Groupement Cooperatif Sanithern;4;+33450777906;;www.artisans-pays-de-savoie.com;www.abb.com;Route Des Marais De Culas;74330;Sillingy;Savoie (Haute);France;
1001168;Grupo Electro Stocks S.L.U.;4;+34981555804;santiago@kilovatiogalicia.com;www.grupoelectrostocks.com;www.abb.com;Via Faraday,41 A-Pgno.El Tambre;15890;Santiago De Compostela;A Coruna;Spain;
1001169;Grupo Electro Stocks S.L.U.;4;+34938771775;manresa@grupoelectrostocks.com;www.grupoelectrostocks.com;www.abb.com;Cr. Pont de Vilomara 204;08240;Manresa;Barcelona;Spain;
1001170;Grupo Electro Stocks S.L.U.;4;+34986501407;arosa@kilovatiogalicia.com;www.grupoelectrostokcs.com;www.abb.com;Rua Barbeitos,7, Rubianes;36619;Vilagarcia De Arousa;Pontevedra;Spain;
1001171;Grupo Electro Stocks S.L.U.;4;+34986210024;emilio.lorenzo@kilovatiogalicia.com;www.grupoelectrostocks.com;www.abb.com;Ctra.de los Molinos,7-9;36213;Vigo;Pontevedra;Spain;
1001172;Grupo Electro Stocks S.L.U.;4;+34981173300;oscar.garcia@kilovatiogalicia.com;https://www.grupoelectrostocks.com/;www.abb.com;C/ SEVERO OCHOA 73;15008;La Coruna;A Coruna;Spain;
1001173;Grupo Electro Stocks S.L.U.;4;+34988511729;ourense@kilovatiogalicia.com;www.grupoelectrostocks.com;www.abb.com;C/tecelans, 3- Naves 5 Y 6;32001;Ourense;Ourense;Spain;
1001174;Grupo Electro Stocks, S.L.U.;4;+34956317676;antonio.arevalo@grupoelectrostocks.com;www.grupoelectrostocks.com/;www.abb.com;Parque Empresarial de Jerez c/ Euro, esquina con c/Comercio;11407;Jerez De La Frontera;Cadiz;Spain;
